19. Zeile und 26.Spalte, Wert:48403.610037355546 
19. Zeile und 27.Spalte, Wert:37285.79059004037 
19. Zeile und 28.Spalte, Wert:37246.873553232384 
19. Zeile und 29.Spalte, Wert:37242.91597869698 
19. Zeile und 30.Spalte, Wert:37429.90253947933 
19. Zeile und 31.Spalte, Wert:37448.88804727866 
19. Zeile und 32.Spalte, Wert:37248.96851055525 
19. Zeile und 33.Spalte, Wert:37237.745409750256 
19. Zeile und 34.Spalte, Wert:37488.198965837786 
19. Zeile und 35.Spalte, Wert:37294.80146621254 
19. Zeile und 36.Spalte, Wert:37493.7069224589 
19. Zeile und 37.Spalte, Wert:37309.010480771525 
19. Zeile und 38.Spalte, Wert:37319.096271058705 
19. Zeile und 39.Spalte, Wert:37340.652253162676 
19. Zeile und 40.Spalte, Wert:37413.93521548392 
19. Zeile und 41.Spalte, Wert:37230.25149398702 
19. Zeile und 42.Spalte, Wert:37264.51008429434 
19. Zeile und 43.Spalte, Wert:37212.800160475155 
19. Zeile und 44.Spalte, Wert:37346.698669215155 
19. Zeile und 45.Spalte, Wert:37328.4737851463 
19. Zeile und 46.Spalte, Wert:37452.190763563834 
19. Zeile und 47.Spalte, Wert:37326.70090702732 
19. Zeile und 48.Spalte, Wert:37243.626267614025 
19. Zeile und 49.Spalte, Wert:37221.57146112239 
19. Zeile und 50.Spalte, Wert:37224.47768649198 
19. Zeile und 51.Spalte, Wert:37245.98109736116 
19. Zeile und 52.Spalte, Wert:37261.62903514351 
19. Zeile und 53.Spalte, Wert:37348.86884541123 
19. Zeile und 54.Spalte, Wert:37315.28773388172 
19. Zeile und 55.Spalte, Wert:37296.464045017594 
19. Zeile und 56.Spalte, Wert:37271.417304704126 
19. Zeile und 57.Spalte, Wert:37294.936328130665 
19. Zeile und 58.Spalte, Wert:37251.9474469485 
19. Zeile und 59.Spalte, Wert:37233.08679756987 
19. Zeile und 60.Spalte, Wert:37349.70873287899 
19. Zeile und 61.Spalte, Wert:37394.32198530366 
19. Zeile und 62.Spalte, Wert:37237.081123474454 
19. Zeile und 63.Spalte, Wert:37288.77744394961 
19. Zeile und 64.Spalte, Wert:37222.11033447115 
19. Zeile und 65.Spalte, Wert:37340.70612954721 
19. Zeile und 66.Spalte, Wert:37287.99603225435 
19. Zeile und 67.Spalte, Wert:37204.65189711361 
19. Zeile und 68.Spalte, Wert:37358.02575116165 
19. Zeile und 69.Spalte, Wert:37238.423966829985 
19. Zeile und 70.Spalte, Wert:37297.16447762963 
19. Zeile und 71.Spalte, Wert:37292.82125418225 
19. Zeile und 72.Spalte, Wert:37229.73620047609 
19. Zeile und 73.Spalte, Wert:37348.14796188749 
19. Zeile und 74.Spalte, Wert:37167.80815316384 
19. Zeile und 75.Spalte, Wert:37254.373314786164 
19. Zeile und 76.Spalte, Wert:37275.381437714466 
19. Zeile und 77.Spalte, Wert:37245.86186883496 
19. Zeile und 78.Spalte, Wert:37225.53098783839 
19. Zeile und 79.Spalte, Wert:37186.51267984896 
19. Zeile und 80.Spalte, Wert:37282.54506753587 
19. Zeile und 81.Spalte, Wert:37211.75290930091 
19. Zeile und 82.Spalte, Wert:37226.441286660876 
19. Zeile und 83.Spalte, Wert:37310.66604106994 
19. Zeile und 84.Spalte, Wert:37234.56647552015 
19. Zeile und 85.Spalte, Wert:37267.548009933125 
19. Zeile und 86.Spalte, Wert:37195.34772120309 
19. Zeile und 87.Spalte, Wert:37166.87066595032 
19. Zeile und 88.Spalte, Wert:37221.74610298145 
19. Zeile und 89.Spalte, Wert:37258.68123455763 
19. Zeile und 90.Spalte, Wert:37247.1064143084 
19. Zeile und 91.Spalte, Wert:37432.227863394735 
19. Zeile und 92.Spalte, Wert:37273.21460921542 
19. Zeile und 93.Spalte, Wert:37317.12660579161 
19. Zeile und 94.Spalte, Wert:37348.882528958224 
19. Zeile und 95.Spalte, Wert:37288.52950796652 
19. Zeile und 96.Spalte, Wert:37255.08164379375 
19. Zeile und 97.Spalte, Wert:37291.8327923635 
19. Zeile und 98.Spalte, Wert:37281.59909526437 
19. Zeile und 99.Spalte, Wert:37377.00217417858 
19. Zeile und 100.Spalte, Wert:37342.56713059972 
20. Zeile und 0.Spalte, Wert:37356.01059780683 
20. Zeile und 1.Spalte, Wert:37364.16447670927 
20. Zeile und 2.Spalte, Wert:37741.347141820304 
20. Zeile und 3.Spalte, Wert:37671.05705128102 
20. Zeile und 4.Spalte, Wert:37435.97447471092 
20. Zeile und 5.Spalte, Wert:37703.04162819785 
20. Zeile und 6.Spalte, Wert:37534.59639664716 
20. Zeile und 7.Spalte, Wert:37629.13649776248 
20. Zeile und 8.Spalte, Wert:37635.054641309776 
20. Zeile und 9.Spalte, Wert:37847.42589061456 
20. Zeile und 10.Spalte, Wert:37744.04142127127 
20. Zeile und 11.Spalte, Wert:37451.37765794734 
20. Zeile und 12.Spalte, Wert:37803.19384245621 
20. Zeile und 13.Spalte, Wert:37668.79281787767 
20. Zeile und 14.Spalte, Wert:37786.542819538096 
20. Zeile und 15.Spalte, Wert:37797.59153477106 
20. Zeile und 16.Spalte, Wert:37752.59736471511 
20. Zeile und 17.Spalte, Wert:37680.98536039535 
20. Zeile und 18.Spalte, Wert:37769.10754041671 
20. Zeile und 19.Spalte, Wert:37959.86753733337 
20. Zeile und 20.Spalte, Wert:37919.09480246336 
20. Zeile und 21.Spalte, Wert:37818.14644688986 
20. Zeile und 22.Spalte, Wert:44015.40422395987 
20. Zeile und 23.Spalte, Wert:37901.94578441402 
20. Zeile und 24.Spalte, Wert:37792.298402682696 
20. Zeile und 25.Spalte, Wert:37693.56478923214 
20. Zeile und 26.Spalte, Wert:37731.42877712054 
20. Zeile und 27.Spalte, Wert:37976.09962069755 
20. Zeile und 28.Spalte, Wert:37649.280942713915 
20. Zeile und 29.Spalte, Wert:37769.25841310907 
20. Zeile und 30.Spalte, Wert:37561.71021551142 
20. Zeile und 31.Spalte, Wert:37745.68223721902 
20. Zeile und 32.Spalte, Wert:37535.843431571164 
20. Zeile und 33.Spalte, Wert:37858.1679978253 
20. Zeile und 34.Spalte, Wert:37566.03422541046 
20. Zeile und 35.Spalte, Wert:37613.17328229261 
20. Zeile und 36.Spalte, Wert:37962.39012281676 
20. Zeile und 37.Spalte, Wert:37513.11981895055 
20. Zeile und 38.Spalte, Wert:37667.21145786721 
20. Zeile und 39.Spalte, Wert:37669.10212966809 
20. Zeile und 40.Spalte, Wert:37639.85929192418 
20. Zeile und 41.Spalte, Wert:37507.34776233455 
20. Zeile und 42.Spalte, Wert:37436.731811063735 
20. Zeile und 43.Spalte, Wert:37700.29154334709 
20. Zeile und 44.Spalte, Wert:38065.250294535 
20. Zeile und 45.Spalte, Wert:37397.814544819674 
20. Zeile und 46.Spalte, Wert:37781.222114505064 
20. Zeile und 47.Spalte, Wert:37477.38114622352 
20. Zeile und 48.Spalte, Wert:37508.189542192755 
20. Zeile und 49.Spalte, Wert:37562.25519245345 
20. Zeile und 50.Spalte, Wert:37599.57995672747 
20. Zeile und 51.Spalte, Wert:37518.83795707435 
20. Zeile und 52.Spalte, Wert:37492.7711140503 
20. Zeile und 53.Spalte, Wert:37590.817084699396 
20. Zeile und 54.Spalte, Wert:37678.02715257029 
20. Zeile und 55.Spalte, Wert:37248.697727515 
20. Zeile und 56.Spalte, Wert:37299.68291504574 
20. Zeile und 57.Spalte, Wert:37609.05389188537 
20. Zeile und 58.Spalte, Wert:37541.91686079447 
20. Zeile und 59.Spalte, Wert:37436.54444889122 
20. Zeile und 60.Spalte, Wert:37770.60731229523 
20. Zeile und 61.Spalte, Wert:37676.295598290686 
20. Zeile und 62.Spalte, Wert:37528.27189335875 
20. Zeile und 63.Spalte, Wert:37303.73072634031 
20. Zeile und 64.Spalte, Wert:37366.53472611915 
20. Zeile und 65.Spalte, Wert:37793.74982141676 
20. Zeile und 66.Spalte, Wert:37634.678826748335 
20. Zeile und 67.Spalte, Wert:37435.607426342 
20. Zeile und 68.Spalte, Wert:37446.95916963875 
20. Zeile und 69.Spalte, Wert:37478.40411090118 
20. Zeile und 70.Spalte, Wert:37457.85926643934 
20. Zeile und 71.Spalte, Wert:37681.25683614233 
20. Zeile und 72.Spalte, Wert:37483.175909102116 
20. Zeile und 73.Spalte, Wert:37462.083332150345 
20. Zeile und 74.Spalte, Wert:37463.63530555843 
20. Zeile und 75.Spalte, Wert:37446.88018172692 
20. Zeile und 76.Spalte, Wert:37442.937124871045 
20. Zeile und 77.Spalte, Wert:37468.18257006819 
20. Zeile und 78.Spalte, Wert:37524.346400485694 
20. Zeile und 79.Spalte, Wert:37606.13570832839 
20. Zeile und 80.Spalte, Wert:37433.56706074701 
20. Zeile und 81.Spalte, Wert:37400.66585138874 
20. Zeile und 82.Spalte, Wert:37356.655390574924 
20. Zeile und 83.Spalte, Wert:37539.392416339324 
20. Zeile und 84.Spalte, Wert:37326.646121268685 
20. Zeile und 85.Spalte, Wert:37483.90467459345 
20. Zeile und 86.Spalte, Wert:37832.046953180434 
20. Zeile und 87.Spalte, Wert:37592.841238723646 
20. Zeile und 88.Spalte, Wert:37381.63999174385 
20. Zeile und 89.Spalte, Wert:37315.263687238876 
20. Zeile und 90.Spalte, Wert:37559.23891439491 
20. Zeile und 91.Spalte, Wert:37427.38421964251 
20. Zeile und 92.Spalte, Wert:37473.423825576065 
20. Zeile und 93.Spalte, Wert:37515.87974298071 
20. Zeile und 94.Spalte, Wert:37429.294129930684 
20. Zeile und 95.Spalte, Wert:37500.43762991916 
20. Zeile und 96.Spalte, Wert:37425.04621736039 
20. Zeile und 97.Spalte, Wert:37577.38068723481 
20. Zeile und 98.Spalte, Wert:37630.38251785113 
20. Zeile und 99.Spalte, Wert:37577.71146155184 
20. Zeile und 100.Spalte, Wert:37512.05449594313 
21. Zeile und 0.Spalte, Wert:37247.568855588834 
21. Zeile und 1.Spalte, Wert:37086.583163811774 
21. Zeile und 2.Spalte, Wert:37384.480498173434 
21. Zeile und 3.Spalte, Wert:37229.28538958487 
21. Zeile und 4.Spalte, Wert:37288.99928390059 
21. Zeile und 5.Spalte, Wert:37283.66776009073 
21. Zeile und 6.Spalte, Wert:37368.41400601982 
21. Zeile und 7.Spalte, Wert:37260.082185377476 
21. Zeile und 8.Spalte, Wert:37216.57892620132 
21. Zeile und 9.Spalte, Wert:37319.45025972279 
21. Zeile und 10.Spalte, Wert:37427.767284534435 
21. Zeile und 11.Spalte, Wert:37247.61421882314 
21. Zeile und 12.Spalte, Wert:37443.89452565645 
21. Zeile und 13.Spalte, Wert:37622.72326695228 
21. Zeile und 14.Spalte, Wert:37538.92921985878 
21. Zeile und 15.Spalte, Wert:37456.738885570514 
21. Zeile und 16.Spalte, Wert:37260.71652265495 
21. Zeile und 17.Spalte, Wert:37271.42500424383 
21. Zeile und 18.Spalte, Wert:37399.83906454107 
21. Zeile und 19.Spalte, Wert:37347.131866832766 
21. Zeile und 20.Spalte, Wert:37368.49565737573 
21. Zeile und 21.Spalte, Wert:37313.059039462976 
21. Zeile und 22.Spalte, Wert:37717.70794516364 
21. Zeile und 23.Spalte, Wert:37273.89589791245 
21. Zeile und 24.Spalte, Wert:37408.385864291435 
21. Zeile und 25.Spalte, Wert:48075.40769374348 
21. Zeile und 26.Spalte, Wert:37378.45395165349 
21. Zeile und 27.Spalte, Wert:37436.05681149063 
21. Zeile und 28.Spalte, Wert:37565.30097991801 
21. Zeile und 29.Spalte, Wert:37661.00963386081 
21. Zeile und 30.Spalte, Wert:37657.09263032253 
21. Zeile und 31.Spalte, Wert:37421.81251421229 
21. Zeile und 32.Spalte, Wert:37248.39790332048 
21. Zeile und 33.Spalte, Wert:37389.753883339414 
21. Zeile und 34.Spalte, Wert:37237.88845110165 
21. Zeile und 35.Spalte, Wert:37560.348805878195 
21. Zeile und 36.Spalte, Wert:37282.85336588789 
21. Zeile und 37.Spalte, Wert:37589.54782447667 
21. Zeile und 38.Spalte, Wert:37391.09602434167 
21. Zeile und 39.Spalte, Wert:37262.89508208462 
21. Zeile und 40.Spalte, Wert:37365.77646059849 
21. Zeile und 41.Spalte, Wert:37367.55132933479 
21. Zeile und 42.Spalte, Wert:37342.780689019426 
21. Zeile und 43.Spalte, Wert:37583.38134239382 
21. Zeile und 44.Spalte, Wert:37432.40352193086 
21. Zeile und 45.Spalte, Wert:37337.21562345097 
21. Zeile und 46.Spalte, Wert:37621.171826864695 
21. Zeile und 47.Spalte, Wert:37324.01775987377 
21. Zeile und 48.Spalte, Wert:37259.195049664384 
21. Zeile und 49.Spalte, Wert:37272.97761953528 
21. Zeile und 50.Spalte, Wert:37185.74631340647 
21. Zeile und 51.Spalte, Wert:37161.8711759128 
21. Zeile und 52.Spalte, Wert:37455.105438475235 
21. Zeile und 53.Spalte, Wert:37169.65431971345 
21. Zeile und 54.Spalte, Wert:37263.296463675375 
21. Zeile und 55.Spalte, Wert:37154.8578355481 
21. Zeile und 56.Spalte, Wert:37160.31381728669 
21. Zeile und 57.Spalte, Wert:37075.62307823189 
21. Zeile und 58.Spalte, Wert:37067.25477955281 
21. Zeile und 59.Spalte, Wert:37157.55864000291 
21. Zeile und 60.Spalte, Wert:37433.36179921687 
21. Zeile und 61.Spalte, Wert:37279.38612513768 
21. Zeile und 62.Spalte, Wert:37184.49342563877 
21. Zeile und 63.Spalte, Wert:37169.31031821912 
21. Zeile und 64.Spalte, Wert:37080.36859279502 
21. Zeile und 65.Spalte, Wert:37081.190254246714 
21. Zeile und 66.Spalte, Wert:37278.13687251272 
21. Zeile und 67.Spalte, Wert:37133.126921524556 
21. Zeile und 68.Spalte, Wert:37115.83937928508 
21. Zeile und 69.Spalte, Wert:37243.571430195094 
21. Zeile und 70.Spalte, Wert:37109.54534650513 
21. Zeile und 71.Spalte, Wert:37117.75952468213 
21. Zeile und 72.Spalte, Wert:37088.65710079047 
21. Zeile und 73.Spalte, Wert:37138.8543081973 
21. Zeile und 74.Spalte, Wert:37139.00295828408 
21. Zeile und 75.Spalte, Wert:37267.41487471892 
21. Zeile und 76.Spalte, Wert:37146.827245209584 
21. Zeile und 77.Spalte, Wert:37209.29942671085 
21. Zeile und 78.Spalte, Wert:37027.586728861716 
21. Zeile und 79.Spalte, Wert:37018.422435847286 
21. Zeile und 80.Spalte, Wert:37343.89456138941 
21. Zeile und 81.Spalte, Wert:37204.66617229044 
21. Zeile und 82.Spalte, Wert:36990.91792774695 
21. Zeile und 83.Spalte, Wert:37237.469339008 
21. Zeile und 84.Spalte, Wert:37185.72129730154 
21. Zeile und 85.Spalte, Wert:37262.484306684986 
21. Zeile und 86.Spalte, Wert:36944.01211877891 
21. Zeile und 87.Spalte, Wert:37142.65405326385 
21. Zeile und 88.Spalte, Wert:37061.81646011234 
21. Zeile und 89.Spalte, Wert:37251.25173094294 
21. Zeile und 90.Spalte, Wert:37124.81555160909 
21. Zeile und 91.Spalte, Wert:37200.71845967369 
21. Zeile und 92.Spalte, Wert:37158.16622666867 
21. Zeile und 93.Spalte, Wert:36941.829210913864 
21. Zeile und 94.Spalte, Wert:37082.60573170016 
21. Zeile und 95.Spalte, Wert:37129.91846349452 
21. Zeile und 96.Spalte, Wert:36940.80508293534 
21. Zeile und 97.Spalte, Wert:37040.64297539478 
21. Zeile und 98.Spalte, Wert:37305.165988949375 
21. Zeile und 99.Spalte, Wert:36919.88550016736 
21. Zeile und 100.Spalte, Wert:36988.200766807364 
22. Zeile und 0.Spalte, Wert:36992.33552941705 
22. Zeile und 1.Spalte, Wert:37044.385443380335 
22. Zeile und 2.Spalte, Wert:37075.227949466214 
22. Zeile und 3.Spalte, Wert:37243.26743236499 
22. Zeile und 4.Spalte, Wert:37309.34496347625 
22. Zeile und 5.Spalte, Wert:37479.66844719302 
22. Zeile und 6.Spalte, Wert:37413.891832677335 
22. Zeile und 7.Spalte, Wert:37277.38691245218 
22. Zeile und 8.Spalte, Wert:37412.5455921332 
22. Zeile und 9.Spalte, Wert:37217.37668759568 
22. Zeile und 10.Spalte, Wert:37124.4533623324 
22. Zeile und 11.Spalte, Wert:37568.73302715576 
22. Zeile und 12.Spalte, Wert:37220.83333913369 
22. Zeile und 13.Spalte, Wert:37736.47474107484 
22. Zeile und 14.Spalte, Wert:37451.641159859624 
22. Zeile und 15.Spalte, Wert:37187.77900933045 
22. Zeile und 16.Spalte, Wert:37521.121960361306 
22. Zeile und 17.Spalte, Wert:37504.4965654705 
22. Zeile und 18.Spalte, Wert:37705.990778486805 
22. Zeile und 19.Spalte, Wert:37307.561471416135 
22. Zeile und 20.Spalte, Wert:37300.872114119855 
22. Zeile und 21.Spalte, Wert:37514.98575824545 
22. Zeile und 22.Spalte, Wert:37261.135648819545 
22. Zeile und 23.Spalte, Wert:47593.90830227691 
22. Zeile und 24.Spalte, Wert:37530.805941141465 
22. Zeile und 25.Spalte, Wert:37390.8457172752 
22. Zeile und 26.Spalte, Wert:37608.96361072462 
22. Zeile und 27.Spalte, Wert:37705.62499077124 
22. Zeile und 28.Spalte, Wert:37444.01585144748 
22. Zeile und 29.Spalte, Wert:37456.99027683206 
22. Zeile und 30.Spalte, Wert:37419.39929135109 
22. Zeile und 31.Spalte, Wert:37574.71225927287 
22. Zeile und 32.Spalte, Wert:37558.341024213245 
22. Zeile und 33.Spalte, Wert:37557.55154672157 
22. Zeile und 34.Spalte, Wert:37244.33872923838 
22. Zeile und 35.Spalte, Wert:37431.28019859974 
22. Zeile und 36.Spalte, Wert:37534.88602558088 
22. Zeile und 37.Spalte, Wert:37321.919123046915 
22. Zeile und 38.Spalte, Wert:37513.79472466822 
22. Zeile und 39.Spalte, Wert:37444.777870640675 
22. Zeile und 40.Spalte, Wert:37233.22540190512 
22. Zeile und 41.Spalte, Wert:37346.80411540562 
22. Zeile und 42.Spalte, Wert:37492.87511465217 
22. Zeile und 43.Spalte, Wert:37279.79026481038 
22. Zeile und 44.Spalte, Wert:37345.954439323665 
22. Zeile und 45.Spalte, Wert:37107.986070116836 
22. Zeile und 46.Spalte, Wert:37463.33761810114 
22. Zeile und 47.Spalte, Wert:37357.71594782654 
22. Zeile und 48.Spalte, Wert:37174.91809993299 
22. Zeile und 49.Spalte, Wert:37371.19086257558 
22. Zeile und 50.Spalte, Wert:37188.24010818166 
22. Zeile und 51.Spalte, Wert:37000.290012856865 
22. Zeile und 52.Spalte, Wert:37002.93944800004 
22. Zeile und 53.Spalte, Wert:37027.16261509904 
22. Zeile und 54.Spalte, Wert:37086.28353273424 
22. Zeile und 55.Spalte, Wert:37338.89095121879 
22. Zeile und 56.Spalte, Wert:36995.89224974674 
22. Zeile und 57.Spalte, Wert:37181.6413099667 
22. Zeile und 58.Spalte, Wert:37059.53519822787 
22. Zeile und 59.Spalte, Wert:37060.63497717403 
22. Zeile und 60.Spalte, Wert:37102.716203868324 
22. Zeile und 61.Spalte, Wert:37062.70662899107 
22. Zeile und 62.Spalte, Wert:37125.62728621814 
22. Zeile und 63.Spalte, Wert:36987.15523203215 
22. Zeile und 64.Spalte, Wert:36916.92709935569 
22. Zeile und 65.Spalte, Wert:36954.237054178346 
22. Zeile und 66.Spalte, Wert:37211.0044707228 
22. Zeile und 67.Spalte, Wert:37021.57274933686 
22. Zeile und 68.Spalte, Wert:37109.75823734308 
22. Zeile und 69.Spalte, Wert:37010.10035561879 
22. Zeile und 70.Spalte, Wert:37040.88517397951 
22. Zeile und 71.Spalte, Wert:37006.67636270472 
22. Zeile und 72.Spalte, Wert:37286.53565709204 
22. Zeile und 73.Spalte, Wert:37219.78072058487 
22. Zeile und 74.Spalte, Wert:37031.02584794339 
22. Zeile und 75.Spalte, Wert:36981.74958207693 
22. Zeile und 76.Spalte, Wert:37237.76389366511 
22. Zeile und 77.Spalte, Wert:36989.12618485131 
22. Zeile und 78.Spalte, Wert:37098.81171886035 
22. Zeile und 79.Spalte, Wert:37102.127317444625 
22. Zeile und 80.Spalte, Wert:36970.39708062684 
22. Zeile und 81.Spalte, Wert:36967.294477816904 
22. Zeile und 82.Spalte, Wert:36945.23446265723 
22. Zeile und 83.Spalte, Wert:37209.97579884267 
22. Zeile und 84.Spalte, Wert:36774.86332750907 
22. Zeile und 85.Spalte, Wert:37139.10437152445 
22. Zeile und 86.Spalte, Wert:37204.98128274801 
22. Zeile und 87.Spalte, Wert:36980.51126551963 
22. Zeile und 88.Spalte, Wert:37069.83898135332 
22. Zeile und 89.Spalte, Wert:37034.538636179415 
22. Zeile und 90.Spalte, Wert:36898.715555905095 
22. Zeile und 91.Spalte, Wert:36884.8632213504 
22. Zeile und 92.Spalte, Wert:37170.512419466824 
22. Zeile und 93.Spalte, Wert:37056.64417044465 
22. Zeile und 94.Spalte, Wert:37018.73852937707 
22. Zeile und 95.Spalte, Wert:37254.54644647666 
22. Zeile und 96.Spalte, Wert:36871.87108227312 
22. Zeile und 97.Spalte, Wert:37021.512757725344 
22. Zeile und 98.Spalte, Wert:36918.60555059872 
22. Zeile und 99.Spalte, Wert:36957.60988160202 
22. Zeile und 100.Spalte, Wert:36939.501154919584 
23. Zeile und 0.Spalte, Wert:37029.669408763126 
23. Zeile und 1.Spalte, Wert:37199.5578105338 
23. Zeile und 2.Spalte, Wert:37157.66513256966 
23. Zeile und 3.Spalte, Wert:37118.7512059375 
23. Zeile und 4.Spalte, Wert:37282.5659077817 
23. Zeile und 5.Spalte, Wert:37333.97906726033 
23. Zeile und 6.Spalte, Wert:37265.689047527914 
23. Zeile und 7.Spalte, Wert:37401.28738999855 
23. Zeile und 8.Spalte, Wert:37366.75958751118 
23. Zeile und 9.Spalte, Wert:37364.64588638951 
23. Zeile und 10.Spalte, Wert:37443.967954653584 
23. Zeile und 11.Spalte, Wert:37583.14622051418 
23. Zeile und 12.Spalte, Wert:37418.9928448628 
23. Zeile und 13.Spalte, Wert:37540.6295134075 
23. Zeile und 14.Spalte, Wert:37265.46757816127 
23. Zeile und 15.Spalte, Wert:37480.955576912034 
23. Zeile und 16.Spalte, Wert:37379.44363844125 
23. Zeile und 17.Spalte, Wert:37750.23554773198 
23. Zeile und 18.Spalte, Wert:37379.206761871246 
23. Zeile und 19.Spalte, Wert:37599.377411605295 
23. Zeile und 20.Spalte, Wert:37263.59060395006 
23. Zeile und 21.Spalte, Wert:37846.296894032756 
23. Zeile und 22.Spalte, Wert:37382.35984818918 
23. Zeile und 23.Spalte, Wert:45283.376714351274 
23. Zeile und 24.Spalte, Wert:37407.48133266699 
23. Zeile und 25.Spalte, Wert:37619.16017890407 
23. Zeile und 26.Spalte, Wert:37449.416375689114 
23. Zeile und 27.Spalte, Wert:37472.37812227659 
23. Zeile und 28.Spalte, Wert:37347.70773851796 
23. Zeile und 29.Spalte, Wert:37446.18108603051 
23. Zeile und 30.Spalte, Wert:37615.938868216384 
23. Zeile und 31.Spalte, Wert:37854.59119689986 
23. Zeile und 32.Spalte, Wert:37395.39782656365 
23. Zeile und 33.Spalte, Wert:37529.24039273962 
23. Zeile und 34.Spalte, Wert:37313.80002505998 
23. Zeile und 35.Spalte, Wert:37342.54208193124 
23. Zeile und 36.Spalte, Wert:37595.471123557836 
23. Zeile und 37.Spalte, Wert:37468.40449373185 
23. Zeile und 38.Spalte, Wert:37359.379287976575 
