0. Zeile und 0.Spalte, Wert:74721.28721931836
87. Zeile und 92.Spalte, Wert:73825.4772756384
87. Zeile und 93.Spalte, Wert:72362.69785999946
87. Zeile und 94.Spalte, Wert:73712.33260207236
87. Zeile und 95.Spalte, Wert:73013.8606818311
87. Zeile und 96.Spalte, Wert:72458.71813124832
87. Zeile und 97.Spalte, Wert:72389.58094168024
87. Zeile und 98.Spalte, Wert:73638.61800243812
87. Zeile und 99.Spalte, Wert:72574.97988951832
87. Zeile und 100.Spalte, Wert:71480.99110176237
88. Zeile und 0.Spalte, Wert:72221.80189810449
88. Zeile und 1.Spalte, Wert:72030.66952999655
88. Zeile und 2.Spalte, Wert:72285.47236183987
88. Zeile und 3.Spalte, Wert:72402.706320046
88. Zeile und 4.Spalte, Wert:72478.63928546279
88. Zeile und 5.Spalte, Wert:73185.69552472292
88. Zeile und 6.Spalte, Wert:72853.7351614242
88. Zeile und 7.Spalte, Wert:74544.75638193826
88. Zeile und 8.Spalte, Wert:73071.78214465835
88. Zeile und 9.Spalte, Wert:74073.77819601809
88. Zeile und 10.Spalte, Wert:72942.30859610521
88. Zeile und 11.Spalte, Wert:72871.80746330459
88. Zeile und 12.Spalte, Wert:72688.33352900285
88. Zeile und 13.Spalte, Wert:73717.8954407234
88. Zeile und 14.Spalte, Wert:74395.74014593945
88. Zeile und 15.Spalte, Wert:72593.06415499536
88. Zeile und 16.Spalte, Wert:72912.2512285095
88. Zeile und 17.Spalte, Wert:73827.41255705077
88. Zeile und 18.Spalte, Wert:74150.73104752028
88. Zeile und 19.Spalte, Wert:73893.55772751657
88. Zeile und 20.Spalte, Wert:72900.30981421105
88. Zeile und 21.Spalte, Wert:73408.10645963017
88. Zeile und 22.Spalte, Wert:72659.45580103422
88. Zeile und 23.Spalte, Wert:72673.89144966811
88. Zeile und 24.Spalte, Wert:75480.23793047378
88. Zeile und 25.Spalte, Wert:72682.61806791711
88. Zeile und 26.Spalte, Wert:72440.97870303589
88. Zeile und 27.Spalte, Wert:73700.81643599749
88. Zeile und 28.Spalte, Wert:74439.83823043865
88. Zeile und 29.Spalte, Wert:72856.49571468514
88. Zeile und 30.Spalte, Wert:73818.3943221934
88. Zeile und 31.Spalte, Wert:73737.2422501148
88. Zeile und 32.Spalte, Wert:74306.90462352503
88. Zeile und 33.Spalte, Wert:72845.26966302253
88. Zeile und 34.Spalte, Wert:72918.62025326942
88. Zeile und 35.Spalte, Wert:75620.52226848202
88. Zeile und 36.Spalte, Wert:74860.85125371999
88. Zeile und 37.Spalte, Wert:75024.03764510833
88. Zeile und 38.Spalte, Wert:72681.47802124685
88. Zeile und 39.Spalte, Wert:73846.7715608801
88. Zeile und 40.Spalte, Wert:73575.23348289978
88. Zeile und 41.Spalte, Wert:74156.20672852865
88. Zeile und 42.Spalte, Wert:72701.47330941245
88. Zeile und 43.Spalte, Wert:72875.64882950558
88. Zeile und 44.Spalte, Wert:72933.86602435527
88. Zeile und 45.Spalte, Wert:72841.56663464743
88. Zeile und 46.Spalte, Wert:73800.3676242037
88. Zeile und 47.Spalte, Wert:72893.58684718244
88. Zeile und 48.Spalte, Wert:72755.6860135073
88. Zeile und 49.Spalte, Wert:72940.93687145127
88. Zeile und 50.Spalte, Wert:72732.82456194394
88. Zeile und 51.Spalte, Wert:72829.92208317154
88. Zeile und 52.Spalte, Wert:74703.81624595654
88. Zeile und 53.Spalte, Wert:74085.76248359961
88. Zeile und 54.Spalte, Wert:74903.82357866368
88. Zeile und 55.Spalte, Wert:72754.60872124809
88. Zeile und 56.Spalte, Wert:72889.5546804898
88. Zeile und 57.Spalte, Wert:72879.7705051298
88. Zeile und 58.Spalte, Wert:72930.64153161494
88. Zeile und 59.Spalte, Wert:76220.72020556347
88. Zeile und 60.Spalte, Wert:74187.29493836944
88. Zeile und 61.Spalte, Wert:72923.74790679598
88. Zeile und 62.Spalte, Wert:72925.19390191598
88. Zeile und 63.Spalte, Wert:73735.78149627149
88. Zeile und 64.Spalte, Wert:72930.17481841757
88. Zeile und 65.Spalte, Wert:73859.36912657328
88. Zeile und 66.Spalte, Wert:75434.01762813394
88. Zeile und 67.Spalte, Wert:73626.3301297616
88. Zeile und 68.Spalte, Wert:72867.07841181845
88. Zeile und 69.Spalte, Wert:73913.89274159628
88. Zeile und 70.Spalte, Wert:72938.47186636228
88. Zeile und 71.Spalte, Wert:72892.89988997839
88. Zeile und 72.Spalte, Wert:73362.6297717586
88. Zeile und 73.Spalte, Wert:74954.51322920072
88. Zeile und 74.Spalte, Wert:73890.6477228925
88. Zeile und 75.Spalte, Wert:72883.35046960377
88. Zeile und 76.Spalte, Wert:72752.69215453968
88. Zeile und 77.Spalte, Wert:86618.40494393776
88. Zeile und 78.Spalte, Wert:72835.74920703749
88. Zeile und 79.Spalte, Wert:72622.77440228662
88. Zeile und 80.Spalte, Wert:72914.49985208851
88. Zeile und 81.Spalte, Wert:73635.03801277999
88. Zeile und 82.Spalte, Wert:72906.61588295756
88. Zeile und 83.Spalte, Wert:72898.24421455606
88. Zeile und 84.Spalte, Wert:72814.40446267338
88. Zeile und 85.Spalte, Wert:73955.84703325425
88. Zeile und 86.Spalte, Wert:75793.28285054716
88. Zeile und 87.Spalte, Wert:72826.63825755697
88. Zeile und 88.Spalte, Wert:72864.16470533628
88. Zeile und 89.Spalte, Wert:72930.19932006855
88. Zeile und 90.Spalte, Wert:73552.64409586722
88. Zeile und 91.Spalte, Wert:73280.74082706819
88. Zeile und 92.Spalte, Wert:73337.66496519597
88. Zeile und 93.Spalte, Wert:74245.18302148872
88. Zeile und 94.Spalte, Wert:73331.14801859524
88. Zeile und 95.Spalte, Wert:74057.19095564124
88. Zeile und 96.Spalte, Wert:72725.40684107938
88. Zeile und 97.Spalte, Wert:74089.05012860274
88. Zeile und 98.Spalte, Wert:72221.24649643371
88. Zeile und 99.Spalte, Wert:73415.92333033142
88. Zeile und 100.Spalte, Wert:72768.30624174357
89. Zeile und 0.Spalte, Wert:72004.36979684858
89. Zeile und 1.Spalte, Wert:70884.9434220297
89. Zeile und 2.Spalte, Wert:72295.06834728178
89. Zeile und 3.Spalte, Wert:71869.4414511537
89. Zeile und 4.Spalte, Wert:71307.40465716762
89. Zeile und 5.Spalte, Wert:72325.64609111946
89. Zeile und 6.Spalte, Wert:72454.16809832319
89. Zeile und 7.Spalte, Wert:72338.14347284393
89. Zeile und 8.Spalte, Wert:75305.9319335477
89. Zeile und 9.Spalte, Wert:72372.95639327528
89. Zeile und 10.Spalte, Wert:71931.43081385802
89. Zeile und 11.Spalte, Wert:72292.91576974162
89. Zeile und 12.Spalte, Wert:73812.136036662
89. Zeile und 13.Spalte, Wert:73851.36814908095
89. Zeile und 14.Spalte, Wert:72447.46544505058
89. Zeile und 15.Spalte, Wert:72344.72100813416
89. Zeile und 16.Spalte, Wert:72387.32542747696
89. Zeile und 17.Spalte, Wert:72498.39351464304
89. Zeile und 18.Spalte, Wert:72510.20226883182
89. Zeile und 19.Spalte, Wert:72508.060829569
89. Zeile und 20.Spalte, Wert:72148.62002678117
89. Zeile und 21.Spalte, Wert:72288.25989907741
89. Zeile und 22.Spalte, Wert:72611.81397750729
89. Zeile und 23.Spalte, Wert:72652.49604712374
89. Zeile und 24.Spalte, Wert:74272.70832237213
89. Zeile und 25.Spalte, Wert:72614.57251786315
89. Zeile und 26.Spalte, Wert:72348.57230404102
89. Zeile und 27.Spalte, Wert:72519.83946295976
89. Zeile und 28.Spalte, Wert:72474.37775087886
89. Zeile und 29.Spalte, Wert:72562.18666305792
89. Zeile und 30.Spalte, Wert:72627.68806764018
89. Zeile und 31.Spalte, Wert:72631.59952906628
89. Zeile und 32.Spalte, Wert:72540.16197725017
89. Zeile und 33.Spalte, Wert:73836.68458363351
89. Zeile und 34.Spalte, Wert:72557.73619798763
89. Zeile und 35.Spalte, Wert:74268.90522823448
89. Zeile und 36.Spalte, Wert:72508.9445310756
89. Zeile und 37.Spalte, Wert:75024.21069750976
89. Zeile und 38.Spalte, Wert:72517.81252393514
89. Zeile und 39.Spalte, Wert:72606.80731587953
89. Zeile und 40.Spalte, Wert:73927.20346245727
89. Zeile und 41.Spalte, Wert:73217.48403880885
89. Zeile und 42.Spalte, Wert:72576.05062027382
89. Zeile und 43.Spalte, Wert:72577.31113755608
89. Zeile und 44.Spalte, Wert:74405.8976703424
89. Zeile und 45.Spalte, Wert:72575.26907599639
89. Zeile und 46.Spalte, Wert:75010.25266570559
89. Zeile und 47.Spalte, Wert:72563.01732402164
89. Zeile und 48.Spalte, Wert:72654.19897332396
89. Zeile und 49.Spalte, Wert:72589.62494054627
89. Zeile und 50.Spalte, Wert:72813.47015177598
89. Zeile und 51.Spalte, Wert:74348.93792690769
89. Zeile und 52.Spalte, Wert:72540.23458611337
89. Zeile und 53.Spalte, Wert:73743.71175594153
89. Zeile und 54.Spalte, Wert:74545.09133013057
89. Zeile und 55.Spalte, Wert:72561.15071671888
89. Zeile und 56.Spalte, Wert:72659.14722396525
89. Zeile und 57.Spalte, Wert:72622.79899425404
89. Zeile und 58.Spalte, Wert:72657.48504923267
89. Zeile und 59.Spalte, Wert:74696.24607517871
89. Zeile und 60.Spalte, Wert:74815.62263449539
89. Zeile und 61.Spalte, Wert:74558.70158977181
89. Zeile und 62.Spalte, Wert:72578.07224821024
89. Zeile und 63.Spalte, Wert:75011.77904126738
89. Zeile und 64.Spalte, Wert:72548.49419480372
89. Zeile und 65.Spalte, Wert:72614.71595140116
89. Zeile und 66.Spalte, Wert:87784.72400508115
89. Zeile und 67.Spalte, Wert:72633.52782314052
89. Zeile und 68.Spalte, Wert:76365.12820124583
89. Zeile und 69.Spalte, Wert:73855.07406906351
89. Zeile und 70.Spalte, Wert:73375.98072938265
89. Zeile und 71.Spalte, Wert:73437.14899717759
89. Zeile und 72.Spalte, Wert:72576.49782311893
89. Zeile und 73.Spalte, Wert:72634.21613399293
89. Zeile und 74.Spalte, Wert:72500.70934673239
89. Zeile und 75.Spalte, Wert:72584.45929016476
89. Zeile und 76.Spalte, Wert:74041.64363800117
89. Zeile und 77.Spalte, Wert:74257.83634854264
89. Zeile und 78.Spalte, Wert:72576.14949345043
89. Zeile und 79.Spalte, Wert:72384.32433285278
89. Zeile und 80.Spalte, Wert:72598.3143671646
89. Zeile und 81.Spalte, Wert:73034.27028394747
89. Zeile und 82.Spalte, Wert:72444.89265083973
89. Zeile und 83.Spalte, Wert:72464.76969040642
89. Zeile und 84.Spalte, Wert:72573.30003137357
89. Zeile und 85.Spalte, Wert:72530.17762754043
89. Zeile und 86.Spalte, Wert:72486.12773809707
89. Zeile und 87.Spalte, Wert:72497.74888707686
89. Zeile und 88.Spalte, Wert:72455.10545562446
89. Zeile und 89.Spalte, Wert:72566.45802772732
89. Zeile und 90.Spalte, Wert:72836.58082416121
89. Zeile und 91.Spalte, Wert:72635.13245881884
89. Zeile und 92.Spalte, Wert:72610.27154086885
89. Zeile und 93.Spalte, Wert:74195.41979934476
89. Zeile und 94.Spalte, Wert:72553.81515419592
89. Zeile und 95.Spalte, Wert:72604.47273672555
89. Zeile und 96.Spalte, Wert:72564.11338018713
89. Zeile und 97.Spalte, Wert:72579.99176292939
89. Zeile und 98.Spalte, Wert:72176.1636528036
89. Zeile und 99.Spalte, Wert:72278.18776567066
89. Zeile und 100.Spalte, Wert:73132.18829903312
90. Zeile und 0.Spalte, Wert:72661.27300991556
90. Zeile und 1.Spalte, Wert:73777.28834329374
90. Zeile und 2.Spalte, Wert:74295.21641676381
90. Zeile und 3.Spalte, Wert:71747.92027662505
90. Zeile und 4.Spalte, Wert:75722.12388281309
90. Zeile und 5.Spalte, Wert:72545.89631653613
90. Zeile und 6.Spalte, Wert:74431.22249421083
90. Zeile und 7.Spalte, Wert:74204.16446486948
90. Zeile und 8.Spalte, Wert:75529.55620456199
90. Zeile und 9.Spalte, Wert:73098.52222007698
90. Zeile und 10.Spalte, Wert:73867.86327707148
90. Zeile und 11.Spalte, Wert:73168.58798815108
90. Zeile und 12.Spalte, Wert:75694.1483795132
90. Zeile und 13.Spalte, Wert:72903.28407132349
90. Zeile und 14.Spalte, Wert:75167.69548048137
90. Zeile und 15.Spalte, Wert:72645.5834150083
90. Zeile und 16.Spalte, Wert:75228.55826604304
90. Zeile und 17.Spalte, Wert:73041.27867708547
90. Zeile und 18.Spalte, Wert:73120.77554692604
90. Zeile und 19.Spalte, Wert:72961.58627486065
90. Zeile und 20.Spalte, Wert:74334.14569627687
90. Zeile und 21.Spalte, Wert:73060.1496932608
90. Zeile und 22.Spalte, Wert:75262.9032889048
90. Zeile und 23.Spalte, Wert:74783.66852619093
90. Zeile und 24.Spalte, Wert:73115.67644279548
90. Zeile und 25.Spalte, Wert:75721.62479277424
90. Zeile und 26.Spalte, Wert:72940.58437631218
90. Zeile und 27.Spalte, Wert:76272.06664851052
90. Zeile und 28.Spalte, Wert:73062.85248161678
90. Zeile und 29.Spalte, Wert:74955.94043491737
90. Zeile und 30.Spalte, Wert:74839.36717689286
90. Zeile und 31.Spalte, Wert:73098.75173391102
90. Zeile und 32.Spalte, Wert:74689.5361501954
90. Zeile und 33.Spalte, Wert:74379.10611244384
90. Zeile und 34.Spalte, Wert:74942.1779507228
90. Zeile und 35.Spalte, Wert:74886.81906501482
90. Zeile und 36.Spalte, Wert:73050.5724705462
90. Zeile und 37.Spalte, Wert:73068.80340438048
90. Zeile und 38.Spalte, Wert:74289.00478810076
90. Zeile und 39.Spalte, Wert:74341.20916890171
90. Zeile und 40.Spalte, Wert:73711.31140189205
90. Zeile und 41.Spalte, Wert:76627.7836995199
90. Zeile und 42.Spalte, Wert:73670.76734083873
90. Zeile und 43.Spalte, Wert:74525.29374675943
90. Zeile und 44.Spalte, Wert:76813.34366677076
90. Zeile und 45.Spalte, Wert:74470.08486004588
90. Zeile und 46.Spalte, Wert:74811.28625940475
90. Zeile und 47.Spalte, Wert:75253.90377660893
90. Zeile und 48.Spalte, Wert:73186.40671350564
90. Zeile und 49.Spalte, Wert:73212.71484272095
90. Zeile und 50.Spalte, Wert:73077.37639985676
90. Zeile und 51.Spalte, Wert:75287.06505165165
90. Zeile und 52.Spalte, Wert:73368.39919034849
90. Zeile und 53.Spalte, Wert:76612.36160072041
90. Zeile und 54.Spalte, Wert:73791.97314486733
90. Zeile und 55.Spalte, Wert:74827.70247275566
90. Zeile und 56.Spalte, Wert:74787.11080211596
90. Zeile und 57.Spalte, Wert:73127.07746106462
90. Zeile und 58.Spalte, Wert:76629.90089026095
90. Zeile und 59.Spalte, Wert:75134.1510858919
90. Zeile und 60.Spalte, Wert:73584.21711157383
90. Zeile und 61.Spalte, Wert:75496.0549396853
90. Zeile und 62.Spalte, Wert:73193.82213017694
90. Zeile und 63.Spalte, Wert:86775.32058994689
90. Zeile und 64.Spalte, Wert:74381.37272062215
90. Zeile und 65.Spalte, Wert:72959.13464038521
90. Zeile und 66.Spalte, Wert:73149.7260386505
90. Zeile und 67.Spalte, Wert:73120.33678632238
90. Zeile und 68.Spalte, Wert:74565.35255912098
90. Zeile und 69.Spalte, Wert:76686.57975681171
90. Zeile und 70.Spalte, Wert:76692.29976319968
90. Zeile und 71.Spalte, Wert:73930.19993818134
90. Zeile und 72.Spalte, Wert:72944.69080817906
90. Zeile und 73.Spalte, Wert:75390.00320830352
90. Zeile und 74.Spalte, Wert:73046.49507144297
90. Zeile und 75.Spalte, Wert:74790.15558779007
90. Zeile und 76.Spalte, Wert:75356.47854629398
90. Zeile und 77.Spalte, Wert:73202.77442596595
90. Zeile und 78.Spalte, Wert:73086.33826228142
90. Zeile und 79.Spalte, Wert:73174.09537352408
90. Zeile und 80.Spalte, Wert:73156.74839483216
90. Zeile und 81.Spalte, Wert:73135.1766952798
90. Zeile und 82.Spalte, Wert:76136.25350474678
90. Zeile und 83.Spalte, Wert:77339.81661366794
90. Zeile und 84.Spalte, Wert:73172.7962153808
90. Zeile und 85.Spalte, Wert:75646.25014335985
90. Zeile und 86.Spalte, Wert:74345.80317587487
90. Zeile und 87.Spalte, Wert:73181.71385720329
90. Zeile und 88.Spalte, Wert:73020.06196603597
90. Zeile und 89.Spalte, Wert:74547.05062442833
90. Zeile und 90.Spalte, Wert:75246.70733148849
90. Zeile und 91.Spalte, Wert:74921.77850393535
90. Zeile und 92.Spalte, Wert:73056.47345088408
90. Zeile und 93.Spalte, Wert:73021.58413980134
90. Zeile und 94.Spalte, Wert:73108.76897904287
90. Zeile und 95.Spalte, Wert:76152.14689991626
90. Zeile und 96.Spalte, Wert:75053.25996620397
90. Zeile und 97.Spalte, Wert:77359.18278300263
90. Zeile und 98.Spalte, Wert:73076.04706364985
90. Zeile und 99.Spalte, Wert:73889.16019569729
90. Zeile und 100.Spalte, Wert:73893.46953834951
91. Zeile und 0.Spalte, Wert:72638.37225185471
91. Zeile und 1.Spalte, Wert:72643.40096993819
91. Zeile und 2.Spalte, Wert:72530.74080576304
91. Zeile und 3.Spalte, Wert:73026.75434067423
91. Zeile und 4.Spalte, Wert:73704.81264583909
91. Zeile und 5.Spalte, Wert:73693.03915546398
91. Zeile und 6.Spalte, Wert:72597.83397069397
91. Zeile und 7.Spalte, Wert:72928.40096954857
91. Zeile und 8.Spalte, Wert:72261.11066931533
91. Zeile und 9.Spalte, Wert:73047.14705469897
91. Zeile und 10.Spalte, Wert:72967.76235919079
91. Zeile und 11.Spalte, Wert:74557.87319988245
91. Zeile und 12.Spalte, Wert:72999.15949663396
91. Zeile und 13.Spalte, Wert:74250.33186681478
91. Zeile und 14.Spalte, Wert:72773.93578397256
91. Zeile und 15.Spalte, Wert:72870.57671054392
91. Zeile und 16.Spalte, Wert:73055.62299142452
91. Zeile und 17.Spalte, Wert:75548.85523404538
91. Zeile und 18.Spalte, Wert:73316.56024545562
91. Zeile und 19.Spalte, Wert:72725.25229774145
91. Zeile und 20.Spalte, Wert:72837.22987096368
91. Zeile und 21.Spalte, Wert:72788.28237258419
91. Zeile und 22.Spalte, Wert:72985.61994769117
91. Zeile und 23.Spalte, Wert:73114.21040230514
91. Zeile und 24.Spalte, Wert:73102.93965969325
91. Zeile und 25.Spalte, Wert:73087.97898375237
91. Zeile und 26.Spalte, Wert:73018.16892744953
91. Zeile und 27.Spalte, Wert:73118.6336975148
91. Zeile und 28.Spalte, Wert:73086.45090675131
91. Zeile und 29.Spalte, Wert:72971.99618017356
91. Zeile und 30.Spalte, Wert:72961.1096114484
91. Zeile und 31.Spalte, Wert:73120.85145395198
91. Zeile und 32.Spalte, Wert:73020.56514027496
91. Zeile und 33.Spalte, Wert:73313.56724434302
91. Zeile und 34.Spalte, Wert:73249.6460904445
91. Zeile und 35.Spalte, Wert:73078.96886151789
91. Zeile und 36.Spalte, Wert:72931.29411282431
91. Zeile und 37.Spalte, Wert:75967.98202805454
91. Zeile und 38.Spalte, Wert:72917.70945119818
91. Zeile und 39.Spalte, Wert:73033.09738133656
91. Zeile und 40.Spalte, Wert:72928.96346046682
91. Zeile und 41.Spalte, Wert:73047.93171128294
91. Zeile und 42.Spalte, Wert:73086.96032382846
91. Zeile und 43.Spalte, Wert:73071.09208193974
91. Zeile und 44.Spalte, Wert:73022.92228914228
91. Zeile und 45.Spalte, Wert:73017.00035315925
91. Zeile und 46.Spalte, Wert:73000.99353930162
91. Zeile und 47.Spalte, Wert:73077.48911802443
91. Zeile und 48.Spalte, Wert:73677.88613229642
91. Zeile und 49.Spalte, Wert:73061.92944451442
91. Zeile und 50.Spalte, Wert:72971.7147179222
91. Zeile und 51.Spalte, Wert:73079.87223386235
91. Zeile und 52.Spalte, Wert:73233.50364375817
91. Zeile und 53.Spalte, Wert:72920.42818496688
91. Zeile und 54.Spalte, Wert:73079.1181522253
91. Zeile und 55.Spalte, Wert:74801.1826375761
91. Zeile und 56.Spalte, Wert:74581.67840761201
91. Zeile und 57.Spalte, Wert:73060.2696925678
91. Zeile und 58.Spalte, Wert:73091.95101077328
91. Zeile und 59.Spalte, Wert:74977.5135968712
91. Zeile und 60.Spalte, Wert:72942.20931383672
91. Zeile und 61.Spalte, Wert:73314.35249453876
91. Zeile und 62.Spalte, Wert:73060.40577181536
91. Zeile und 63.Spalte, Wert:73312.98022609831
91. Zeile und 64.Spalte, Wert:73062.12620208735
91. Zeile und 65.Spalte, Wert:73114.87937179006
91. Zeile und 66.Spalte, Wert:72885.94646899449
91. Zeile und 67.Spalte, Wert:73079.34146784869
91. Zeile und 68.Spalte, Wert:74086.48196040819
91. Zeile und 69.Spalte, Wert:73098.3092180054
91. Zeile und 70.Spalte, Wert:86376.37344079114
91. Zeile und 71.Spalte, Wert:76940.27281318017
91. Zeile und 72.Spalte, Wert:73119.89002978533
91. Zeile und 73.Spalte, Wert:72846.69812533425
91. Zeile und 74.Spalte, Wert:73120.15417606526
91. Zeile und 75.Spalte, Wert:72703.18548947593
91. Zeile und 76.Spalte, Wert:74196.77970286387
91. Zeile und 77.Spalte, Wert:72888.95174100726
91. Zeile und 78.Spalte, Wert:74342.85249381623
91. Zeile und 79.Spalte, Wert:72895.15085890048
91. Zeile und 80.Spalte, Wert:72980.89550911542
91. Zeile und 81.Spalte, Wert:75217.4289910717
91. Zeile und 82.Spalte, Wert:73129.39111927609
91. Zeile und 83.Spalte, Wert:73033.7927191181
91. Zeile und 84.Spalte, Wert:72891.8453702275
91. Zeile und 85.Spalte, Wert:72948.21544132844
91. Zeile und 86.Spalte, Wert:73672.66185909015
91. Zeile und 87.Spalte, Wert:74107.8675957631
91. Zeile und 88.Spalte, Wert:73077.58094145756
91. Zeile und 89.Spalte, Wert:72930.44275919156
91. Zeile und 90.Spalte, Wert:72954.76439385627
91. Zeile und 91.Spalte, Wert:74848.60682951185
91. Zeile und 92.Spalte, Wert:74032.60865062407
91. Zeile und 93.Spalte, Wert:72959.63403949025
91. Zeile und 94.Spalte, Wert:72986.70749264723
91. Zeile und 95.Spalte, Wert:73204.5606913851
91. Zeile und 96.Spalte, Wert:73051.46879076381
91. Zeile und 97.Spalte, Wert:73058.41093182555
91. Zeile und 98.Spalte, Wert:72994.23656137311
91. Zeile und 99.Spalte, Wert:72500.32405366567
91. Zeile und 100.Spalte, Wert:73748.40235038704
92. Zeile und 0.Spalte, Wert:74163.01621039184
92. Zeile und 1.Spalte, Wert:72355.21251466303
92. Zeile und 2.Spalte, Wert:72585.85670410379
92. Zeile und 3.Spalte, Wert:72213.93463966958
92. Zeile und 4.Spalte, Wert:72885.29368330515
92. Zeile und 5.Spalte, Wert:73008.64003072414
92. Zeile und 6.Spalte, Wert:72836.8114395391
92. Zeile und 7.Spalte, Wert:72693.53076576188
92. Zeile und 8.Spalte, Wert:73686.0709370127
92. Zeile und 9.Spalte, Wert:72629.5632270488
92. Zeile und 10.Spalte, Wert:72849.50257740279
92. Zeile und 11.Spalte, Wert:73809.39889070205
92. Zeile und 12.Spalte, Wert:72254.23193288728
