96. Zeile und 19.Spalte, Wert:159544.4665530517
96. Zeile und 20.Spalte, Wert:176309.47780012793
96. Zeile und 21.Spalte, Wert:187790.63249943306
96. Zeile und 22.Spalte, Wert:186238.16878145083
96. Zeile und 23.Spalte, Wert:204872.51441127202
96. Zeile und 24.Spalte, Wert:205111.4804149776
96. Zeile und 25.Spalte, Wert:134797.53651920383
96. Zeile und 26.Spalte, Wert:181113.8809183782
96. Zeile und 27.Spalte, Wert:110981.73619109363
96. Zeile und 28.Spalte, Wert:200518.0725792842
96. Zeile und 29.Spalte, Wert:203904.2084375676
96. Zeile und 30.Spalte, Wert:202314.5673994001
96. Zeile und 31.Spalte, Wert:157289.39713674976
96. Zeile und 32.Spalte, Wert:198029.70122478425
96. Zeile und 33.Spalte, Wert:221857.57999430172
96. Zeile und 34.Spalte, Wert:191686.72427730454
96. Zeile und 35.Spalte, Wert:176941.1060969631
96. Zeile und 36.Spalte, Wert:204167.13343343796
96. Zeile und 37.Spalte, Wert:199019.06711286845
96. Zeile und 38.Spalte, Wert:193883.06153917205
96. Zeile und 39.Spalte, Wert:195172.71809476422
96. Zeile und 40.Spalte, Wert:148366.81716386438
96. Zeile und 41.Spalte, Wert:168640.09913162104
96. Zeile und 42.Spalte, Wert:153416.44868966553
96. Zeile und 43.Spalte, Wert:132521.01612864263
96. Zeile und 44.Spalte, Wert:177134.9379608878
96. Zeile und 45.Spalte, Wert:205049.0672730819
96. Zeile und 46.Spalte, Wert:150540.06115026507
96. Zeile und 47.Spalte, Wert:203693.6315423088
96. Zeile und 48.Spalte, Wert:165176.2242680805
96. Zeile und 49.Spalte, Wert:198170.9522747197
96. Zeile und 50.Spalte, Wert:166857.19370107053
96. Zeile und 51.Spalte, Wert:186534.70281733817
96. Zeile und 52.Spalte, Wert:172033.1358859391
96. Zeile und 53.Spalte, Wert:172705.6117461773
96. Zeile und 54.Spalte, Wert:182247.71259896693
96. Zeile und 55.Spalte, Wert:168834.00585985772
96. Zeile und 56.Spalte, Wert:176594.92343623177
96. Zeile und 57.Spalte, Wert:182222.82958521045
96. Zeile und 58.Spalte, Wert:168623.12119270978
96. Zeile und 59.Spalte, Wert:204324.31834972143
96. Zeile und 60.Spalte, Wert:102270.20265076437
96. Zeile und 61.Spalte, Wert:202318.5139089509
96. Zeile und 62.Spalte, Wert:205250.60387885664
96. Zeile und 63.Spalte, Wert:196268.16509206805
96. Zeile und 64.Spalte, Wert:162911.77373322213
96. Zeile und 65.Spalte, Wert:169278.13108211505
96. Zeile und 66.Spalte, Wert:173725.4601210398
96. Zeile und 67.Spalte, Wert:185163.9452085305
96. Zeile und 68.Spalte, Wert:171112.46957938632
96. Zeile und 69.Spalte, Wert:192770.0141148238
96. Zeile und 70.Spalte, Wert:191085.64677178249
96. Zeile und 71.Spalte, Wert:202016.43368557596
96. Zeile und 72.Spalte, Wert:127781.91655585944
96. Zeile und 73.Spalte, Wert:165902.68430145082
96. Zeile und 74.Spalte, Wert:180077.00745057384
96. Zeile und 75.Spalte, Wert:162428.5276576205
96. Zeile und 76.Spalte, Wert:128421.54736465022
96. Zeile und 77.Spalte, Wert:86256.48642791365
96. Zeile und 78.Spalte, Wert:205170.1539666775
96. Zeile und 79.Spalte, Wert:195707.68353477947
96. Zeile und 80.Spalte, Wert:121461.42518523359
96. Zeile und 81.Spalte, Wert:148479.03523912813
96. Zeile und 82.Spalte, Wert:159734.78043979095
96. Zeile und 83.Spalte, Wert:179427.62813957792
96. Zeile und 84.Spalte, Wert:184809.68068734984
96. Zeile und 85.Spalte, Wert:201307.81672827282
96. Zeile und 86.Spalte, Wert:145234.81229343553
96. Zeile und 87.Spalte, Wert:175437.7572842416
96. Zeile und 88.Spalte, Wert:152373.000211078
96. Zeile und 89.Spalte, Wert:94218.77832369457
96. Zeile und 90.Spalte, Wert:155290.3292387734
96. Zeile und 91.Spalte, Wert:146207.09941187562
96. Zeile und 92.Spalte, Wert:130754.53039005357
96. Zeile und 93.Spalte, Wert:204687.0589821374
96. Zeile und 94.Spalte, Wert:199033.6071925133
96. Zeile und 95.Spalte, Wert:204410.97030716226
96. Zeile und 96.Spalte, Wert:135241.14308506995
96. Zeile und 97.Spalte, Wert:175891.798487921
96. Zeile und 98.Spalte, Wert:169055.90032061454
96. Zeile und 99.Spalte, Wert:107811.01115586296
96. Zeile und 100.Spalte, Wert:166356.05900171355
97. Zeile und 0.Spalte, Wert:155193.5757062717
97. Zeile und 1.Spalte, Wert:189560.37058098888
97. Zeile und 2.Spalte, Wert:155184.50296879344
97. Zeile und 3.Spalte, Wert:95723.67040521553
97. Zeile und 4.Spalte, Wert:127925.36871631423
97. Zeile und 5.Spalte, Wert:114901.1377505024
97. Zeile und 6.Spalte, Wert:202346.26440716753
97. Zeile und 7.Spalte, Wert:168380.898275999
97. Zeile und 8.Spalte, Wert:195108.05898976812
97. Zeile und 9.Spalte, Wert:141512.40665476926
97. Zeile und 10.Spalte, Wert:180458.12989452344
97. Zeile und 11.Spalte, Wert:149330.6330668875
97. Zeile und 12.Spalte, Wert:152752.79648240394
97. Zeile und 13.Spalte, Wert:65156.75084022783
97. Zeile und 14.Spalte, Wert:133259.22834695395
97. Zeile und 15.Spalte, Wert:155559.35560009623
97. Zeile und 16.Spalte, Wert:196736.91153570547
97. Zeile und 17.Spalte, Wert:173274.9962179818
97. Zeile und 18.Spalte, Wert:155291.09462883318
97. Zeile und 19.Spalte, Wert:127569.212996951
97. Zeile und 20.Spalte, Wert:177775.75676871766
97. Zeile und 21.Spalte, Wert:183288.15967885827
97. Zeile und 22.Spalte, Wert:145027.90659730573
97. Zeile und 23.Spalte, Wert:187881.00679467188
97. Zeile und 24.Spalte, Wert:187637.57742788258
97. Zeile und 25.Spalte, Wert:152762.64206240102
97. Zeile und 26.Spalte, Wert:143853.9217076243
97. Zeile und 27.Spalte, Wert:172235.1844828045
97. Zeile und 28.Spalte, Wert:132174.20277072978
97. Zeile und 29.Spalte, Wert:62621.713681719164
97. Zeile und 30.Spalte, Wert:150860.31546950692
97. Zeile und 31.Spalte, Wert:117942.46581285141
97. Zeile und 32.Spalte, Wert:162209.34887853745
97. Zeile und 33.Spalte, Wert:99059.35241670982
97. Zeile und 34.Spalte, Wert:163575.97025679212
97. Zeile und 35.Spalte, Wert:161420.25130529716
97. Zeile und 36.Spalte, Wert:134579.9908785119
97. Zeile und 37.Spalte, Wert:156679.8565290132
97. Zeile und 38.Spalte, Wert:196980.98287809096
97. Zeile und 39.Spalte, Wert:169969.5951299116
97. Zeile und 40.Spalte, Wert:170018.2681475073
97. Zeile und 41.Spalte, Wert:152705.18050777784
97. Zeile und 42.Spalte, Wert:144555.15504372862
97. Zeile und 43.Spalte, Wert:217001.85934525364
97. Zeile und 44.Spalte, Wert:177171.2615277981
97. Zeile und 45.Spalte, Wert:105308.04988428764
97. Zeile und 46.Spalte, Wert:174290.8143348699
97. Zeile und 47.Spalte, Wert:149816.0434639575
97. Zeile und 48.Spalte, Wert:141904.1758549207
97. Zeile und 49.Spalte, Wert:55660.303724391546
97. Zeile und 50.Spalte, Wert:179427.62628383085
97. Zeile und 51.Spalte, Wert:146143.31137943594
97. Zeile und 52.Spalte, Wert:185539.99109227525
97. Zeile und 53.Spalte, Wert:119602.97302376915
97. Zeile und 54.Spalte, Wert:200370.37732846563
97. Zeile und 55.Spalte, Wert:113097.06043011605
97. Zeile und 56.Spalte, Wert:123592.38449078758
97. Zeile und 57.Spalte, Wert:169367.8857279786
97. Zeile und 58.Spalte, Wert:85948.94526120991
97. Zeile und 59.Spalte, Wert:80746.86685138583
97. Zeile und 60.Spalte, Wert:41084.9161090601
97. Zeile und 61.Spalte, Wert:166543.74363623632
97. Zeile und 62.Spalte, Wert:88772.89645143255
97. Zeile und 63.Spalte, Wert:168233.00363035902
97. Zeile und 64.Spalte, Wert:179240.46323438507
97. Zeile und 65.Spalte, Wert:135716.31572387827
97. Zeile und 66.Spalte, Wert:177495.68409373338
97. Zeile und 67.Spalte, Wert:164752.72186100905
97. Zeile und 68.Spalte, Wert:129960.51153982677
97. Zeile und 69.Spalte, Wert:153079.98605672517
97. Zeile und 70.Spalte, Wert:173245.68506105
97. Zeile und 71.Spalte, Wert:169110.11445363148
97. Zeile und 72.Spalte, Wert:140354.55708569294
97. Zeile und 73.Spalte, Wert:121597.12138267368
97. Zeile und 74.Spalte, Wert:136130.15466255645
97. Zeile und 75.Spalte, Wert:202400.25542116206
97. Zeile und 76.Spalte, Wert:186414.69676471295
97. Zeile und 77.Spalte, Wert:187737.7617266856
97. Zeile und 78.Spalte, Wert:96533.59655534445
97. Zeile und 79.Spalte, Wert:138890.09994554907
97. Zeile und 80.Spalte, Wert:199686.46954579547
97. Zeile und 81.Spalte, Wert:155404.7744833999
97. Zeile und 82.Spalte, Wert:198663.0126401936
97. Zeile und 83.Spalte, Wert:121811.95093026332
97. Zeile und 84.Spalte, Wert:161349.67058890974
97. Zeile und 85.Spalte, Wert:167909.89786592592
97. Zeile und 86.Spalte, Wert:176091.05661373094
97. Zeile und 87.Spalte, Wert:179699.70030578313
97. Zeile und 88.Spalte, Wert:125299.29630404644
97. Zeile und 89.Spalte, Wert:88576.0268942661
97. Zeile und 90.Spalte, Wert:134667.33714930722
97. Zeile und 91.Spalte, Wert:118090.21317854439
97. Zeile und 92.Spalte, Wert:141412.87119253265
97. Zeile und 93.Spalte, Wert:190677.81095311008
97. Zeile und 94.Spalte, Wert:169796.34006511763
97. Zeile und 95.Spalte, Wert:200695.07468817124
97. Zeile und 96.Spalte, Wert:118246.60663659725
97. Zeile und 97.Spalte, Wert:147139.46053007204
97. Zeile und 98.Spalte, Wert:181569.37732556384
97. Zeile und 99.Spalte, Wert:118243.69753520677
97. Zeile und 100.Spalte, Wert:175397.90732780076
98. Zeile und 0.Spalte, Wert:172577.6833408402
98. Zeile und 1.Spalte, Wert:140871.83893209882
98. Zeile und 2.Spalte, Wert:32466.272970062695
98. Zeile und 3.Spalte, Wert:69144.61794750261
98. Zeile und 4.Spalte, Wert:138996.08119816938
98. Zeile und 5.Spalte, Wert:144266.3279505825
98. Zeile und 6.Spalte, Wert:140268.57314015453
98. Zeile und 7.Spalte, Wert:6442.631059199862
98. Zeile und 8.Spalte, Wert:29381.653027301374
98. Zeile und 9.Spalte, Wert:74464.01092831648
98. Zeile und 10.Spalte, Wert:117216.53417350531
98. Zeile und 11.Spalte, Wert:162963.2363470401
98. Zeile und 12.Spalte, Wert:149814.71137547662
98. Zeile und 13.Spalte, Wert:82063.1230213264
98. Zeile und 14.Spalte, Wert:113912.71528654941
98. Zeile und 15.Spalte, Wert:110120.99516405478
98. Zeile und 16.Spalte, Wert:121236.67049519034
98. Zeile und 17.Spalte, Wert:222031.19540398018
98. Zeile und 18.Spalte, Wert:183722.2145490488
98. Zeile und 19.Spalte, Wert:179485.03729127426
98. Zeile und 20.Spalte, Wert:76919.12003157903
98. Zeile und 21.Spalte, Wert:93378.90397244677
98. Zeile und 22.Spalte, Wert:95245.38205760442
98. Zeile und 23.Spalte, Wert:118108.19209084068
98. Zeile und 24.Spalte, Wert:74619.50764468223
98. Zeile und 25.Spalte, Wert:159702.3790615945
98. Zeile und 26.Spalte, Wert:136769.0162455729
98. Zeile und 27.Spalte, Wert:116186.11668232453
98. Zeile und 28.Spalte, Wert:173304.1869080168
98. Zeile und 29.Spalte, Wert:103084.54968747369
98. Zeile und 30.Spalte, Wert:136411.93575769113
98. Zeile und 31.Spalte, Wert:110175.62831592385
98. Zeile und 32.Spalte, Wert:67564.30432989789
98. Zeile und 33.Spalte, Wert:124586.34402012442
98. Zeile und 34.Spalte, Wert:147085.3741460326
98. Zeile und 35.Spalte, Wert:120919.40832297703
98. Zeile und 36.Spalte, Wert:145151.0924235822
98. Zeile und 37.Spalte, Wert:134926.79433453202
98. Zeile und 38.Spalte, Wert:121107.91109891664
98. Zeile und 39.Spalte, Wert:164345.27257798437
98. Zeile und 40.Spalte, Wert:144243.64913009398
98. Zeile und 41.Spalte, Wert:159310.4086025487
98. Zeile und 42.Spalte, Wert:133006.1866518326
98. Zeile und 43.Spalte, Wert:143454.113867287
98. Zeile und 44.Spalte, Wert:145513.95949039707
98. Zeile und 45.Spalte, Wert:149978.98265161263
98. Zeile und 46.Spalte, Wert:114700.76746974223
98. Zeile und 47.Spalte, Wert:152619.83411760523
98. Zeile und 48.Spalte, Wert:166469.25324146176
98. Zeile und 49.Spalte, Wert:121237.1668634158
98. Zeile und 50.Spalte, Wert:135609.92512424817
98. Zeile und 51.Spalte, Wert:113950.90066731052
98. Zeile und 52.Spalte, Wert:111082.79917385797
98. Zeile und 53.Spalte, Wert:66946.87297955254
98. Zeile und 54.Spalte, Wert:113875.02877829064
98. Zeile und 55.Spalte, Wert:158900.19459182263
98. Zeile und 56.Spalte, Wert:120367.92199428912
98. Zeile und 57.Spalte, Wert:142313.34169275928
98. Zeile und 58.Spalte, Wert:98908.52024638257
98. Zeile und 59.Spalte, Wert:129910.90169387736
98. Zeile und 60.Spalte, Wert:128416.1217791083
98. Zeile und 61.Spalte, Wert:158397.9849994695
98. Zeile und 62.Spalte, Wert:161697.58322889518
98. Zeile und 63.Spalte, Wert:147373.23889622785
98. Zeile und 64.Spalte, Wert:112245.93680372986
98. Zeile und 65.Spalte, Wert:121629.6641153006
98. Zeile und 66.Spalte, Wert:115188.8151555123
98. Zeile und 67.Spalte, Wert:89337.05532030725
98. Zeile und 68.Spalte, Wert:83458.75791018692
98. Zeile und 69.Spalte, Wert:124949.94874525545
98. Zeile und 70.Spalte, Wert:138484.32058838336
98. Zeile und 71.Spalte, Wert:165540.45447224457
98. Zeile und 72.Spalte, Wert:107036.74410529148
98. Zeile und 73.Spalte, Wert:110758.6786752636
98. Zeile und 74.Spalte, Wert:0.0
98. Zeile und 75.Spalte, Wert:163706.38900983636
98. Zeile und 76.Spalte, Wert:168402.9106379832
98. Zeile und 77.Spalte, Wert:89461.42889449807
98. Zeile und 78.Spalte, Wert:175985.19804952634
98. Zeile und 79.Spalte, Wert:138645.58139718545
98. Zeile und 80.Spalte, Wert:120961.01387909007
98. Zeile und 81.Spalte, Wert:132516.8904711617
98. Zeile und 82.Spalte, Wert:77420.82341775653
98. Zeile und 83.Spalte, Wert:136789.760429857
98. Zeile und 84.Spalte, Wert:85618.86206310503
98. Zeile und 85.Spalte, Wert:192499.20040078467
98. Zeile und 86.Spalte, Wert:128523.73801094865
98. Zeile und 87.Spalte, Wert:131044.50923819758
98. Zeile und 88.Spalte, Wert:127498.7952597336
98. Zeile und 89.Spalte, Wert:144049.52284647804
98. Zeile und 90.Spalte, Wert:81851.84065856166
98. Zeile und 91.Spalte, Wert:100530.60149291674
98. Zeile und 92.Spalte, Wert:110146.65614574576
98. Zeile und 93.Spalte, Wert:89995.49542539823
98. Zeile und 94.Spalte, Wert:103121.55461497685
98. Zeile und 95.Spalte, Wert:143244.70020082835
98. Zeile und 96.Spalte, Wert:96097.30436193685
98. Zeile und 97.Spalte, Wert:113423.67968370653
98. Zeile und 98.Spalte, Wert:62500.302718932966
98. Zeile und 99.Spalte, Wert:0.0
98. Zeile und 100.Spalte, Wert:158205.62130767014
99. Zeile und 0.Spalte, Wert:105303.36874681349
99. Zeile und 1.Spalte, Wert:96995.13795059218
99. Zeile und 2.Spalte, Wert:35966.51807279398
99. Zeile und 3.Spalte, Wert:86024.91765946333
99. Zeile und 4.Spalte, Wert:33069.73442825492
99. Zeile und 5.Spalte, Wert:127097.34178196586
99. Zeile und 6.Spalte, Wert:66829.94628199317
99. Zeile und 7.Spalte, Wert:42989.7615344521
99. Zeile und 8.Spalte, Wert:64535.96337001244
99. Zeile und 9.Spalte, Wert:116757.14272785066
99. Zeile und 10.Spalte, Wert:91447.57836907261
99. Zeile und 11.Spalte, Wert:95585.34626011146
99. Zeile und 12.Spalte, Wert:76601.75415814863
99. Zeile und 13.Spalte, Wert:124158.48302519387
99. Zeile und 14.Spalte, Wert:20060.712156304216
99. Zeile und 15.Spalte, Wert:63895.99584392432
99. Zeile und 16.Spalte, Wert:121842.91017206945
99. Zeile und 17.Spalte, Wert:133552.49782953254
99. Zeile und 18.Spalte, Wert:42846.01975280806
99. Zeile und 19.Spalte, Wert:34893.16523099901
99. Zeile und 20.Spalte, Wert:65670.94394087249
99. Zeile und 21.Spalte, Wert:67183.8769188329
99. Zeile und 22.Spalte, Wert:113129.83582098414
99. Zeile und 23.Spalte, Wert:68855.84971223112
99. Zeile und 24.Spalte, Wert:61299.45879247175
99. Zeile und 25.Spalte, Wert:68092.62999804318
99. Zeile und 26.Spalte, Wert:197833.94439750168
99. Zeile und 27.Spalte, Wert:110537.52927503981
99. Zeile und 28.Spalte, Wert:73715.93721326755
99. Zeile und 29.Spalte, Wert:79122.9866773381
99. Zeile und 30.Spalte, Wert:124500.08052391226
99. Zeile und 31.Spalte, Wert:97167.48562221069
99. Zeile und 32.Spalte, Wert:114937.28855044543
99. Zeile und 33.Spalte, Wert:104587.27553428765
99. Zeile und 34.Spalte, Wert:50561.10959877433
99. Zeile und 35.Spalte, Wert:88207.98345379216
99. Zeile und 36.Spalte, Wert:34517.29134735161
99. Zeile und 37.Spalte, Wert:163993.81953013694
99. Zeile und 38.Spalte, Wert:60441.6118767234
99. Zeile und 39.Spalte, Wert:19907.37466436485
99. Zeile und 40.Spalte, Wert:108586.16910162794
99. Zeile und 41.Spalte, Wert:79934.83906645514
99. Zeile und 42.Spalte, Wert:79234.89011280876
99. Zeile und 43.Spalte, Wert:113240.44260403053
99. Zeile und 44.Spalte, Wert:110689.70361680177
99. Zeile und 45.Spalte, Wert:68147.19706800551
99. Zeile und 46.Spalte, Wert:92965.47038740799
99. Zeile und 47.Spalte, Wert:38142.39244185244
99. Zeile und 48.Spalte, Wert:100202.66291734845
99. Zeile und 49.Spalte, Wert:67368.97602028598
99. Zeile und 50.Spalte, Wert:62613.92749641162
99. Zeile und 51.Spalte, Wert:66557.33672700053
99. Zeile und 52.Spalte, Wert:0.0
99. Zeile und 53.Spalte, Wert:73581.20052935445
99. Zeile und 54.Spalte, Wert:40802.571604498495
99. Zeile und 55.Spalte, Wert:0.0
99. Zeile und 56.Spalte, Wert:19877.323710473724
99. Zeile und 57.Spalte, Wert:117071.3840066737
99. Zeile und 58.Spalte, Wert:48343.48580409042
99. Zeile und 59.Spalte, Wert:71001.7481586269
99. Zeile und 60.Spalte, Wert:87861.47464462467
99. Zeile und 61.Spalte, Wert:0.0
99. Zeile und 62.Spalte, Wert:62516.99314714216
99. Zeile und 63.Spalte, Wert:113100.65333418694
99. Zeile und 64.Spalte, Wert:58078.05673830015
99. Zeile und 65.Spalte, Wert:223742.62365893502
99. Zeile und 66.Spalte, Wert:60418.25404100177
99. Zeile und 67.Spalte, Wert:99305.55471430064
99. Zeile und 68.Spalte, Wert:61589.706570063514
99. Zeile und 69.Spalte, Wert:82563.85331682616
99. Zeile und 70.Spalte, Wert:140931.22356540014
99. Zeile und 71.Spalte, Wert:73614.94067827667
99. Zeile und 72.Spalte, Wert:120317.17030201561
99. Zeile und 73.Spalte, Wert:39714.56134389332
99. Zeile und 74.Spalte, Wert:96250.62325631076
99. Zeile und 75.Spalte, Wert:60504.00944618065
99. Zeile und 76.Spalte, Wert:105808.31023980293
99. Zeile und 77.Spalte, Wert:93792.68085787604
99. Zeile und 78.Spalte, Wert:54108.914598152085
99. Zeile und 79.Spalte, Wert:114802.17173686891
99. Zeile und 80.Spalte, Wert:57125.14030326443
99. Zeile und 81.Spalte, Wert:86577.93145145406
99. Zeile und 82.Spalte, Wert:87090.1865049371
99. Zeile und 83.Spalte, Wert:68319.73273869959
99. Zeile und 84.Spalte, Wert:56281.99007779669
99. Zeile und 85.Spalte, Wert:85952.57917366349
99. Zeile und 86.Spalte, Wert:84304.00813818838
99. Zeile und 87.Spalte, Wert:91271.0161876324
99. Zeile und 88.Spalte, Wert:0.0
99. Zeile und 89.Spalte, Wert:70877.39824011562
99. Zeile und 90.Spalte, Wert:91744.29768178747
99. Zeile und 91.Spalte, Wert:99891.37749088905
99. Zeile und 92.Spalte, Wert:64902.964279508815
99. Zeile und 93.Spalte, Wert:61066.496734837725
99. Zeile und 94.Spalte, Wert:102323.10418073353
99. Zeile und 95.Spalte, Wert:116551.79807398908
99. Zeile und 96.Spalte, Wert:117670.09594919645
99. Zeile und 97.Spalte, Wert:84308.26157295876
99. Zeile und 98.Spalte, Wert:125678.3672154408
99. Zeile und 99.Spalte, Wert:91266.2378070967
99. Zeile und 100.Spalte, Wert:111260.79688371468
100. Zeile und 0.Spalte, Wert:42523.4175678303
100. Zeile und 1.Spalte, Wert:33314.77151983997
100. Zeile und 2.Spalte, Wert:36121.86888691524
100. Zeile und 3.Spalte, Wert:0.0
100. Zeile und 4.Spalte, Wert:0.0
100. Zeile und 5.Spalte, Wert:33262.01805332326
100. Zeile und 6.Spalte, Wert:36333.276214357036
100. Zeile und 7.Spalte, Wert:29291.40697243905
100. Zeile und 8.Spalte, Wert:0.0
100. Zeile und 9.Spalte, Wert:0.0
100. Zeile und 10.Spalte, Wert:0.0
100. Zeile und 11.Spalte, Wert:57286.865333364796
100. Zeile und 12.Spalte, Wert:26389.969360000672
100. Zeile und 13.Spalte, Wert:35709.87792536843
100. Zeile und 14.Spalte, Wert:0.0
100. Zeile und 15.Spalte, Wert:53157.42503769406
100. Zeile und 16.Spalte, Wert:36387.98087570844
100. Zeile und 17.Spalte, Wert:0.0
100. Zeile und 18.Spalte, Wert:0.0
100. Zeile und 19.Spalte, Wert:0.0
100. Zeile und 20.Spalte, Wert:29364.443619778438
100. Zeile und 21.Spalte, Wert:9222.884343409838
100. Zeile und 22.Spalte, Wert:0.0
100. Zeile und 23.Spalte, Wert:64618.08106189281
100. Zeile und 24.Spalte, Wert:37500.47147528201
100. Zeile und 25.Spalte, Wert:64481.41003320398
100. Zeile und 26.Spalte, Wert:18418.22837602313
100. Zeile und 27.Spalte, Wert:33357.12681950394
